x
F-4540,LymphaticEndo
F-4541,Vein
F-4545,Pericyte
F-4546,SMC
F-4547,AT1
F-4551,Tcell (CD8)
F-4552,Pericyte
F-4553,pDC
F-4555,AT2
F-4556,Vein
F-4557,AT2
F-4558,Capillary
F-4560,AT2
F-4561,pDC
F-4562,Artery
F-4564,AT2
F-4565,Pericyte
F-4566,AT2
F-4567,LymphaticEndo
F-4569,AT2
F-4573,AT2
F-4577,AT1
F-4578,Tcell (CD8)
F-4580,AT1
F-4582,AT1
F-4583,LymphaticEndo
F-4584,AT2
F-4585,AT2
F-4587,Vein
F-4589,Artery
F-4590,AT2
F-4591,Pericyte
F-4595,Capillary
F-4598,Pericyte
F-4599,Pericyte
F-4605,AT1
F-4607,AT1
F-4611,SMC
F-4614,Pericyte
F-4615,Bcell
F-4617,Vein
F-4623,AT2
F-4625,PatrolMac
F-4626,Artery
F-4627,PatrolMac
F-4628,Tcell (CD4)
F-4635,AlveolarFib
F-4637,Vein
F-4639,SMC
F-4643,Artery
F-4654,AT1
F-4656,AlveolarFib
F-4659,AT2
F-4661,pDC
F-4666,Vein
F-4677,Pericyte
F-4678,Pericyte
F-4683,AlveolarFib
F-4684,Capillary
F-4685,Capillary
F-4688,Pericyte
F-4691,Pericyte
F-4692,LymphaticEndo
F-4694,AlveolarFib
F-4695,LymphaticEndo
F-4696,PatrolMac
F-4697,AT1
F-4698,Vein
F-4699,LymphaticEndo
F-4700,AT1
F-4701,AT2
F-4703,Capillary
F-4704,Pericyte
F-4706,Vein
F-4707,Capillary
F-4708,AT2
F-4709,AT1
F-4710,SMC
F-4711,AT2
F-4714,pDC
F-4715,pDC
F-4716,SMC
F-4717,SMC
F-4718,Capillary
F-4721,AT1
F-4722,pDC
F-4723,Artery
F-4724,AlveolarMac
F-4726,AT1
F-4727,SMC
F-4728,LymphaticEndo
F-4730,Vein
F-4731,Pericyte
F-4733,AT2
F-4735,Artery
F-4737,Vein
F-4738,AT1
F-4739,Pericyte
F-4740,Artery
F-4741,Artery
F-4744,Vein
F-4745,InterstitialMac
F-4748,Pericyte
F-4749,Pericyte
F-4751,InflamMac
F-4752,InterstitialMac
F-4753,AT1
F-4755,Bcell
F-4756,SMC
F-4759,AT2
F-4760,AdventitialFib
F-4761,AT2
F-4762,AT2
F-4763,AdventitialFib
F-4764,Capillary
F-4765,AT2
F-4768,Bcell
F-4771,SMC
F-4773,AT1
F-4775,Artery
F-4776,AlveolarFib
F-4780,Vein
F-4781,AT2
F-4782,Vein
F-4784,Artery
F-4785,AT1
F-4787,AT2
F-4789,AT2
F-4793,pDC
F-4795,AT2
F-4797,InterstitialMac
F-4798,SCMF
F-4799,Tcell (CD4)
F-4800,AlveolarMac
F-4801,AT2
F-4802,Capillary
F-4805,pDC
F-4806,AT1
F-4807,Artery
F-4808,AT2
F-4809,Artery
F-4811,AT1
F-4812,Capillary
F-4813,Vein
F-4814,AT1
F-4816,Vein
F-4818,Vein
F-4819,SMC
F-4821,pDC
F-4823,Capillary
F-4828,AT2
F-4829,Capillary
F-4831,LymphaticEndo
F-4835,AlveolarFib
F-4836,Artery
F-4837,SMC
F-4838,SMC
F-4840,AdventitialFib
F-4841,Capillary
F-4842,Pericyte
F-4844,AT2
F-4847,AT1
F-4849,AT1
F-4851,SCMF
F-4852,InflamMac
F-4855,Pericyte
F-4856,AT1
F-4857,AT2
F-4858,AT1
F-4859,Capillary
F-4864,Capillary
F-4865,Pericyte
F-4866,Capillary
F-4869,AT1
F-4870,InflamMac
F-4871,PatrolMac
F-4872,SMC
F-4875,AT1
F-4877,SMC
F-4879,AT2
F-4880,Capillary
F-4881,InflamMac
F-4882,AT1
F-4883,Capillary
F-4884,AdventitialFib
F-4888,Capillary
F-4889,Pericyte
F-4890,Bcell
F-4892,AT1
F-4893,AT2
F-4894,Vein
F-4897,Tcell (CD8)
F-4901,SMC
F-4902,InflamMac
F-4903,Artery
F-4906,Pericyte
F-4907,SMC
F-4910,pDC
F-4911,Artery
F-4913,AT1
F-4916,Vein
F-4917,Vein
F-4918,SMC
F-4919,AT2
F-4920,Capillary
F-4923,Capillary
F-4924,Tcell (CD8)
F-4926,Pericyte
F-4927,AdventitialFib
F-4928,PatrolMac
F-4929,Pericyte
F-4930,SMC
F-4932,AT2
F-4933,AT2
F-4935,CiliatedEpi
F-4936,pDC
F-4940,Pericyte
F-4941,Bcell
F-4942,AlveolarFib
F-4943,Artery
F-4944,Artery
F-4948,AT2
F-4950,pDC
F-4952,AT1
F-4953,AlveolarFib
F-4954,AT1
F-4955,LymphaticEndo
F-4957,SMC
F-4959,AT2
F-4961,AT1
F-4966,Capillary
F-4968,InflamMac
F-4969,AdventitialFib
F-4970,Capillary
F-4976,Pericyte
F-4981,DC
F-4985,InflamMac
F-4986,Pericyte
F-4987,AlveolarMac
F-4988,PatrolMac
F-4989,SMC
F-4990,Pericyte
F-4991,AlveolarMac
F-4993,Vein
F-4994,pDC
F-4995,AlveolarMac
F-4996,Pericyte
F-5000,Vein
F-5002,Pericyte
F-5003,Pericyte
F-5004,Neutrophil
F-5005,InflamMac
F-5007,Bcell
F-5008,pDC
F-5009,Vein
F-5010,AlveolarMac
F-5011,SMC
F-5014,Bcell
F-5015,SMC
F-5016,Pericyte
F-5017,AT1
F-5018,AT2
F-5021,Vein
F-5022,AT1
F-5024,Pericyte
F-5025,Pericyte
F-5027,Capillary
F-5028,Capillary
F-5029,Artery
F-5030,Capillary
F-5031,Capillary
F-5032,Tcell (CD8)
F-5034,Vein
F-5036,Bcell
F-5037,Pericyte
F-5039,Vein
F-5040,AdventitialFib
F-5041,InflamMac
F-5042,Tcell (CD8)
F-5043,Pericyte
F-5044,Pericyte
F-5045,AlveolarFib
F-5048,AT1
F-5049,AT2
F-5050,AT2
F-5051,AT2
F-5052,Capillary
F-5055,Pericyte
F-5056,Pericyte
F-5057,Capillary
F-5058,Bcell
F-5059,Capillary
F-5060,AT2
F-5061,Pericyte
F-5062,PatrolMac
F-5063,AlveolarMac
F-5065,AT2
F-5066,Capillary
F-5069,Capillary
F-5070,pDC
F-5073,LymphaticEndo
F-5074,Bcell
F-5077,Capillary
F-5081,AT1
F-5082,InflamMac
F-5085,Artery
F-5087,InflamMac
F-5088,pDC
F-5090,AlveolarMac
F-5091,Pericyte
F-5092,AT2
F-5093,AT1
F-5096,AdventitialFib
F-5097,Pericyte
F-5100,Capillary
F-5101,Pericyte
F-5103,Bcell
F-5104,Pericyte
F-5105,DC
F-5106,Pericyte
F-5107,Capillary
F-5108,LymphaticEndo
F-5109,AT1
F-5111,Vein
F-5112,AT2
F-5113,AT2
F-5114,AT1
F-5115,LymphaticEndo
F-5116,AlveolarFib
F-5117,AT2
F-5119,AT1
F-5120,AT2
F-5122,PatrolMac
F-5123,AT2
F-5124,AdventitialFib
F-5125,AlveolarFib
F-5126,AT1
F-5127,Capillary
F-5131,AT1
F-5132,Pericyte
F-5133,AdventitialFib
F-5136,pDC
F-5137,AT2
F-5138,Artery
F-5139,Artery
F-5140,AT1
F-5141,Artery
F-5142,InterstitialMac
F-5143,AT2
F-5144,Artery
F-5145,Vein
F-5146,Capillary
F-5148,SMC
F-5149,Tcell (CD8)
F-5150,AlveolarFib
F-5151,Capillary
F-5153,AT1
F-5154,AT1
F-5156,pDC
F-5158,Vein
F-5160,Bcell
F-5161,Capillary
F-5163,InterstitialMac
F-5167,AT2
F-5168,Capillary
F-5169,AT1
F-5172,PatrolMac
F-5173,Pericyte
F-5175,Vein
F-5176,Bcell
F-5177,Capillary
F-5178,Vein
F-5179,Vein
F-5180,PatrolMac
F-5181,AT1
F-5184,Capillary
F-5186,InflamMac
F-5187,Pericyte
F-5191,AlveolarMac
F-5193,Pericyte
F-5194,SMC
F-5195,InflamMac
F-5196,InterstitialMac
F-5197,Capillary
F-5199,Pericyte
F-5200,AT2
F-5201,AlveolarMac
F-5202,Bcell
F-5203,AT1
F-5204,Capillary
F-5205,pDC
F-5206,AT1
F-5207,AT1
F-5209,SMC
F-5210,Bcell
F-5211,AT1
F-5212,AT2
F-5213,AT2
F-5215,AT2
F-5217,pDC
F-5218,AT1
F-5219,Pericyte
F-5220,LymphaticEndo
F-5221,Bcell
F-5222,AT1
F-5223,DC
F-5224,DC
F-5227,Pericyte
F-5228,Capillary
F-5229,Bcell
F-5230,Capillary
F-5231,LymphaticEndo
F-5232,InterstitialMac
F-5233,Vein
F-5235,InterstitialMac
F-5236,Pericyte
F-5237,Capillary
F-5239,AT1
F-5242,Capillary
F-5243,InflamMac
F-5247,LymphaticEndo
F-5249,InterstitialMac
F-5250,AT2
F-5251,AT2
F-5253,InterstitialMac
F-5254,Artery
F-5255,SCMF
F-5256,Capillary
F-5258,AT2
F-5259,AlveolarMac
F-5261,AlveolarFib
F-5262,AlveolarMac
F-5264,AT1
F-5266,AT1
F-5268,AT2
F-5269,Pericyte
F-5270,AT2
F-5271,SMC
F-5272,AT2
F-5273,Tcell (CD4)
F-5274,PatrolMac
F-5276,AT2
F-5279,SMC
F-5280,AT1
F-5282,Neutrophil
F-5288,AT2
F-5291,Capillary
F-5292,AT1
F-5293,Bcell
F-5294,Bcell
F-5295,Vein
F-5296,pDC
F-5297,Pericyte
F-5301,PatrolMac
F-5304,AT1
F-5305,AdventitialFib
F-5308,Tcell (CD8)
F-5309,AlveolarFib
F-5311,LymphaticEndo
F-5312,AT2
F-5314,PatrolMac
F-5318,PatrolMac
F-5320,Artery
F-5321,Bcell
F-5323,SMC
F-5324,LymphaticEndo
F-5325,AlveolarFib
F-5326,Capillary
F-5328,Pericyte
F-5336,Pericyte
F-5337,Vein
F-5338,AT2
F-5339,AT2
F-5340,InflamMac
F-5342,SMC
F-5344,Bcell
F-5347,AlveolarMac
F-5348,Pericyte
F-5349,Artery
F-5350,SMC
F-5352,pDC
F-5354,LymphaticEndo
F-5357,SCMF
F-5359,AlveolarFib
F-5361,AT1
F-5362,AT1
F-5367,Capillary
F-5369,Capillary
F-5372,Vein
F-5373,SMC
F-5374,Capillary
F-5375,AT2
F-5376,Vein
F-5380,SCMF
F-5381,AT1
F-5384,Bcell
F-5386,Capillary
F-5390,AlveolarMac
F-5391,Artery
F-5393,AT1
F-5395,Vein
F-5396,Vein
F-5397,AT2
F-5398,InterstitialMac
F-5399,AT2
F-5401,InflamMac
F-5405,AlveolarFib
F-5406,SMC
F-5409,LymphaticEndo
F-5410,AT1
F-5411,Pericyte
F-5412,Artery
F-5414,AT2
F-5415,AlveolarFib
F-5416,AlveolarFib
F-5421,InflamMac
F-5422,Pericyte
F-5426,AT1
F-5427,AT1
F-5433,Capillary
F-5434,AlveolarFib
F-5435,AT2
F-5437,Capillary
F-5438,AT1
F-5441,AT2
F-5442,Bcell
F-5445,CiliatedEpi
F-5448,CiliatedEpi
F-5449,CiliatedEpi
F-5450,Tcell (CD4)
F-5451,Tcell (CD4)
F-5452,ClubEpi
F-5453,SMC
F-5454,DC
F-5456,Bcell
F-5458,CiliatedEpi
F-5459,ClubEpi
F-5460,ClubEpi
F-5462,CiliatedEpi
F-5464,SMC
F-5465,CiliatedEpi
F-5467,AdventitialFib
F-5470,AdventitialFib
F-5471,AlveolarFib
F-5472,ClubEpi
F-5473,PatrolMac
F-5474,CiliatedEpi
F-5475,ClubEpi
F-5477,AdventitialFib
F-5478,CiliatedEpi
F-5479,ClubEpi
F-5480,SMC
F-5483,CiliatedEpi
F-5484,ClubEpi
F-5485,AT1
F-5486,ClubEpi
F-5487,AlveolarFib
F-5490,CiliatedEpi
F-5491,SMC
F-5493,CiliatedEpi
F-5496,CiliatedEpi
F-5497,ClubEpi
F-5499,ClubEpi
F-5502,Tcell (CD4)
F-5503,CiliatedEpi
F-5504,Tcell (CD4)
F-5507,ClubEpi
F-5512,CiliatedEpi
F-5513,Tcell (CD4)
F-5516,CiliatedEpi
F-5518,ClubEpi
F-5519,CiliatedEpi
F-5523,InflamMac
F-5524,Tcell (CD4)
F-5525,Tcell (CD4)
F-5526,SMC
F-5527,SMC
F-5530,SMC
F-5532,CiliatedEpi
F-5534,SMC
F-5535,CiliatedEpi
F-5536,SMC
F-5537,ClubEpi
F-5539,ClubEpi
F-5540,Tcell (CD4)
F-5541,Tcell (CD4)
F-5546,ClubEpi
F-5547,ClubEpi
F-5548,AdventitialFib
F-5549,CiliatedEpi
F-5550,SMC
F-5552,ClubEpi
F-5553,CiliatedEpi
F-5557,SMC
F-5558,CiliatedEpi
F-5562,CiliatedEpi
F-5563,CiliatedEpi
F-5564,CiliatedEpi
F-5565,CiliatedEpi
F-5569,ClubEpi
F-5571,Tcell (CD4)
F-5572,ClubEpi
F-5573,SMC
F-5575,Tcell (CD8)
F-5576,ClubEpi
F-5577,Tcell (CD4)
F-5578,ClubEpi
F-5580,Tcell (CD4)
F-5581,Tcell (CD4)
F-5582,ClubEpi
F-5584,AlveolarFib
F-5585,ClubEpi
F-5586,DC
F-5587,ClubEpi
F-5588,CiliatedEpi
F-5589,ClubEpi
F-5590,CiliatedEpi
F-5594,SMC
F-5595,Tcell (CD4)
F-5597,CiliatedEpi
F-5598,CiliatedEpi
F-5599,CiliatedEpi
F-5601,CiliatedEpi
F-5602,SMC
F-5604,CiliatedEpi
F-5606,ClubEpi
F-5607,ClubEpi
F-5608,Tcell (CD4)
F-5609,Tcell (CD4)
F-5610,ClubEpi
F-5613,CiliatedEpi
F-5614,CiliatedEpi
F-5616,CiliatedEpi
F-5617,ClubEpi
F-5619,AdventitialFib
F-5620,ClubEpi
F-5621,ClubEpi
F-5622,AdventitialFib
F-5623,ClubEpi
F-5624,Tcell (CD4)
F-5625,ClubEpi
F-5630,ClubEpi
F-5631,CiliatedEpi
F-5632,CiliatedEpi
F-5635,CiliatedEpi
F-5636,ClubEpi
F-5639,Tcell (CD4)
F-5640,CiliatedEpi
F-5641,ClubEpi
F-5644,SMC
F-5645,AdventitialFib
F-5648,Tcell (CD4)
F-5651,AT2
F-5652,SMC
F-5654,AdventitialFib
F-5655,ClubEpi
F-5657,AdventitialFib
F-5660,SMC
F-5662,AdventitialFib
F-5663,CiliatedEpi
F-5664,CiliatedEpi
F-5665,Tcell (CD4)
F-5666,CiliatedEpi
F-5668,ClubEpi
F-5669,ClubEpi
F-5670,AdventitialFib
F-5671,Neutrophil
F-5677,ClubEpi
F-5679,SMC
F-5680,CiliatedEpi
F-5681,SMC
F-5683,Tcell (CD4)
F-5684,ClubEpi
F-5685,ClubEpi
F-5688,CiliatedEpi
F-5695,AT1
F-5697,CiliatedEpi
F-5698,SMC
F-5699,CiliatedEpi
F-5701,AdventitialFib
F-5704,ClubEpi
F-5706,AlveolarFib
F-5707,ClubEpi
F-5708,CiliatedEpi
F-5710,SMC
F-5711,Tcell (CD8)
F-5712,CiliatedEpi
F-5718,AdventitialFib
F-5719,ClubEpi
F-5723,SMC
F-5724,ClubEpi
F-5729,ClubEpi
F-5732,AT2
F-5733,SMC
F-5734,SMC
F-5741,CiliatedEpi
F-5745,AlveolarFib
F-5746,ClubEpi
F-5747,CiliatedEpi
F-5749,ClubEpi
F-5750,AT1
F-5751,ClubEpi
F-5756,ClubEpi
F-5757,ClubEpi
F-5761,CiliatedEpi
F-5765,DC
F-5766,AlveolarMac
F-5768,CiliatedEpi
F-5770,ClubEpi
F-5771,DC
F-5775,ClubEpi
F-5776,SMC
F-5777,ClubEpi
F-5778,AlveolarFib
F-5780,Tcell (CD4)
F-5784,AdventitialFib
F-5787,AlveolarFib
F-5788,AdventitialFib
F-5789,ClubEpi
F-5792,AlveolarMac
F-5798,SMC
F-5799,ClubEpi
F-5804,AT1
F-5806,Vein
F-5807,PatrolMac
F-5808,Vein
F-5809,AT2
F-5810,AT2
F-5811,AT2
F-5814,Capillary
F-5817,Pericyte
F-5818,SMC
F-5819,Pericyte
F-5821,AlveolarMac
F-5822,Capillary
F-5823,SMC
F-5824,AT2
F-5825,SMC
F-5826,pDC
F-5827,Artery
F-5828,AlveolarFib
F-5830,AT2
F-5831,SMC
F-5832,PatrolMac
F-5833,AT1
F-5834,InflamMac
F-5835,AT1
F-5837,Capillary
F-5839,Vein
F-5840,Capillary
F-5841,Bcell
F-5843,Capillary
F-5845,AdventitialFib
F-5846,AT2
F-5848,AlveolarFib
F-5849,Artery
F-5852,Capillary
F-5853,Artery
F-5854,SCMF
F-5856,AT1
F-5860,Neutrophil
F-5862,Bcell
F-5863,pDC
F-5864,Pericyte
F-5865,AlveolarMac
F-5868,SCMF
F-5871,Bcell
F-5872,AdventitialFib
F-5873,DC
F-5874,SMC
F-5876,Pericyte
F-5877,InflamMac
F-5878,SMC
F-5879,AT2
F-5881,SMC
F-5882,AlveolarFib
F-5883,AlveolarFib
F-5884,Tcell (CD8)
F-5885,Capillary
F-5887,Pericyte
F-5889,SMC
F-5891,Vein
F-5892,SCMF
F-5893,Capillary
F-5898,SMC
F-5903,Artery
F-5904,Vein
F-5905,InterstitialMac
F-5908,AT2
F-5909,Capillary
F-5913,AT1
F-5914,Pericyte
F-5917,Pericyte
F-5922,SCMF
F-5923,AT1
F-5924,SMC
F-5925,Capillary
F-5931,AT2
F-5934,Capillary
F-5936,InterstitialMac
F-5939,Pericyte
F-5940,Artery
F-5941,Capillary
F-5943,Pericyte
F-5945,Artery
F-5949,Capillary
F-5950,AT2
F-5951,AT1
F-5952,Pericyte
F-5953,AT2
F-5954,SMC
F-5956,Capillary
F-5957,SMC
F-5958,Capillary
F-5960,SMC
F-5962,AT2
F-5963,AT2
F-5965,SMC
F-5968,SMC
F-5971,pDC
F-5973,AT1
F-5977,AT1
F-5979,SMC
F-5980,AT2
F-5983,DC
F-5985,AT2
F-5986,InflamMac
F-5987,SMC
F-5988,AlveolarFib
F-5990,AT2
F-5994,Pericyte
F-5996,AT2
F-6000,AT1
F-6001,Capillary
F-6003,Artery
F-6004,AT1
F-6006,AT2
F-6008,AT1
F-6009,Capillary
F-6012,InflamMac
F-6013,PatrolMac
F-6015,Capillary
F-6016,Vein
F-6019,pDC
F-6020,AdventitialFib
F-6023,AdventitialFib
F-6025,AT1
F-6026,AT2
F-6027,AT2
F-6029,Artery
F-6031,Capillary
F-6033,Capillary
F-6035,Capillary
F-6036,Tcell (CD8)
F-6038,AT2
F-6039,AT2
F-6041,AdventitialFib
F-6042,Capillary
F-6043,Capillary
F-6050,AT2
F-6054,AT1
F-6056,Capillary
F-6057,SMC
F-6059,AT1
F-6060,Artery
F-6061,Artery
F-6062,AT2
F-6065,AT1
F-6067,AT2
F-6070,Tcell (CD4)
F-6072,Artery
F-6077,SCMF
F-6078,AT1
F-6080,Vein
F-6083,SMC
F-6086,Vein
F-6087,Vein
F-6091,InflamMac
F-6092,AT1
F-6093,SMC
F-6096,Capillary
F-6097,InterstitialMac
F-6098,SMC
F-6100,Pericyte
F-6102,AT1
F-6103,Capillary
F-6104,AT2
F-6106,Vein
F-6107,Artery
F-6109,Artery
F-6111,Capillary
F-6114,AT2
F-6115,SMC
F-6116,Capillary
F-6117,Bcell
F-6118,SMC
F-6120,SMC
F-6122,pDC
F-6127,AT1
F-6128,AT1
F-6132,Vein
F-6133,Bcell
F-6134,Pericyte
F-6135,AT2
F-6139,Pericyte
F-6141,AT2
F-6142,Pericyte
F-6144,AT2
F-6146,Capillary
F-6148,SMC
F-6150,pDC
F-6151,SMC
F-6152,SCMF
F-6155,AT1
F-6156,AT1
F-6158,AdventitialFib
F-6161,AT2
F-6164,AT2
F-6166,AT1
F-6170,AT2
F-6171,SMC
F-6172,Artery
F-6173,AT1
F-6174,PatrolMac
F-6175,AT2
F-6176,InflamMac
F-6183,AT1
F-6186,Artery
F-6187,AdventitialFib
F-6191,SMC
F-6192,AT2
F-6193,AT1
F-6194,AlveolarFib
F-6195,AT2
F-6196,SMC
F-6197,Pericyte
F-6200,Capillary
F-6201,AT2
F-6205,AT2
F-6206,AT1
F-6207,AT1
F-6210,Tcell (CD8)
F-6212,Artery
F-6214,InterstitialMac
F-6220,AlveolarMac
F-6224,AT1
F-6225,DC
F-6228,AT2
F-6229,AT1
F-6230,Pericyte
F-6231,AT1
F-6232,AT2
F-6236,SMC
F-6240,AT2
F-6248,AT2
F-6250,SMC
F-6253,DC
F-6254,Bcell
F-6257,AlveolarFib
F-6258,Pericyte
F-6263,SMC
F-6266,AdventitialFib
F-6271,AdventitialFib
F-6272,Bcell
F-6273,Artery
F-6274,SMC
F-6275,Artery
F-6277,AT2
F-6278,SCMF
F-6280,SCMF
F-6282,AdventitialFib
F-6283,pDC
F-6284,Artery
F-6285,InflamMac
F-6286,Bcell
F-6287,AlveolarMac
F-6288,SCMF
F-6290,AdventitialFib
F-6291,Artery
F-6293,SCMF
F-6294,Pericyte
F-6295,AdventitialFib
F-6297,PatrolMac
F-6299,Artery
F-6300,Capillary
F-6301,AdventitialFib
F-6302,SMC
F-6306,Tcell (CD4)
F-6307,DC
F-6308,SCMF
F-6310,Capillary
F-6311,InterstitialMac
F-6314,Capillary
F-6315,AlveolarFib
F-6317,Capillary
F-6325,PatrolMac
F-6326,SMC
F-6327,SMC
F-6328,SMC
F-6329,LymphaticEndo
F-6331,SCMF
F-6332,SCMF
F-6333,AdventitialFib
F-6336,SMC
F-6337,SMC
F-6339,AlveolarFib
F-6343,Bcell
F-6345,AdventitialFib
F-6347,PatrolMac
F-6349,SMC
F-6352,AlveolarFib
F-6353,Vein
F-6357,Artery
F-6359,InflamMac
F-6360,LymphaticEndo
F-6361,SMC
F-6363,SCMF
F-6365,Pericyte
F-6369,SMC
F-6370,SCMF
F-6374,Tcell (CD8)
F-6379,AT1
F-6380,Artery
F-6382,Artery
F-6384,AdventitialFib
F-6387,Artery
F-6388,AdventitialFib
F-6392,Artery
F-6393,Vein
F-6394,AT1
F-6395,AT1
F-6397,SCMF
F-6400,AT2
F-6401,Artery
F-6404,SMC
F-6405,AT1
F-6406,Artery
F-6408,SCMF
F-6409,Bcell
F-6410,SMC
F-6414,SCMF
F-6416,Artery
F-6418,SMC
F-6420,SMC
F-6424,PatrolMac
F-6425,SMC
F-6427,SMC
F-6430,SMC
F-6432,AT1
F-6434,SMC
F-6437,AT1
F-6438,Pericyte
F-6440,SMC
F-6441,AdventitialFib
F-6443,SMC
F-6445,Artery
F-6446,AT2
F-6447,AdventitialFib
F-6452,Artery
F-6454,Pericyte
F-6458,SCMF
F-6460,SCMF
F-6462,AlveolarFib
F-6463,pDC
F-6464,InterstitialMac
F-6465,Pericyte
F-6468,Capillary
F-6469,AdventitialFib
F-6470,SMC
F-6472,AdventitialFib
F-6475,SMC
F-6480,AT1
F-6481,Pericyte
F-6485,pDC
F-6487,pDC
F-6488,SCMF
F-6489,Pericyte
F-6490,SMC
F-6493,Bcell
F-6500,AdventitialFib
F-6502,LymphaticEndo
F-6506,SCMF
F-6510,AT1
F-6511,Artery
F-6523,SMC
F-6525,Pericyte
F-6526,SMC
F-6531,AT2
F-6533,SMC
F-6534,SCMF
F-6535,Pericyte
F-6537,AT1
F-6539,AdventitialFib
F-6541,Vein
F-6547,SMC
F-6548,AlveolarFib
F-6549,SMC
F-6550,AlveolarMac
F-6551,SMC
F-6556,AdventitialFib
F-6557,SMC
F-6560,AdventitialFib
F-6561,AdventitialFib
F-6564,SMC
F-6569,AT1
F-6570,SMC
F-6572,SCMF
F-6573,SMC
F-6580,SCMF
F-6583,SMC
F-6595,AT1
F-6597,Capillary
F-6607,Artery
F-6610,Pericyte
F-6622,Tcell (CD4)
F-6623,AdventitialFib
F-6624,CiliatedEpi
F-6625,Tcell (CD4)
F-6627,PatrolMac
F-6628,InflamMac
F-6632,Pericyte
F-6633,AlveolarMac
F-6634,AdventitialFib
F-6635,AdventitialFib
F-6636,AlveolarFib
F-6639,LymphaticEndo
F-6640,CiliatedEpi
F-6641,SMC
F-6646,AdventitialFib
F-6647,AdventitialFib
F-6649,CiliatedEpi
F-6650,AdventitialFib
F-6651,AdventitialFib
F-6655,Pericyte
F-6656,AlveolarMac
F-6660,AdventitialFib
F-6661,AlveolarMac
F-6663,AdventitialFib
F-6664,AlveolarMac
F-6665,Tcell (CD4)
F-6666,SMC
F-6667,ClubEpi
F-6669,SMC
F-6671,Tcell (CD4)
F-6672,ClubEpi
F-6673,CiliatedEpi
F-6674,AlveolarFib
F-6675,SMC
F-6676,SMC
F-6677,CiliatedEpi
F-6678,AdventitialFib
F-6679,SMC
F-6680,AdventitialFib
F-6682,ClubEpi
F-6684,AdventitialFib
F-6687,SMC
F-6688,AlveolarFib
F-6689,SMC
F-6690,CiliatedEpi
F-6691,AlveolarFib
F-6692,DC
F-6694,AdventitialFib
F-6696,AlveolarMac
F-6702,AdventitialFib
F-6703,ClubEpi
F-6705,Bcell
F-6706,ClubEpi
F-6710,Tcell (CD4)
F-6711,Neutrophil
F-6712,InflamMac
F-6714,SMC
F-6717,PatrolMac
F-6719,SMC
F-6720,CiliatedEpi
F-6721,ClubEpi
F-6723,AdventitialFib
F-6725,AdventitialFib
F-6728,AdventitialFib
F-6730,SMC
F-6731,AdventitialFib
F-6732,SMC
F-6735,CiliatedEpi
F-6736,AdventitialFib
F-6737,AdventitialFib
F-6739,AdventitialFib
F-6740,InflamMac
F-6741,ClubEpi
F-6742,AdventitialFib
F-6743,AdventitialFib
F-6744,AdventitialFib
F-6745,CiliatedEpi
F-6746,AdventitialFib
F-6748,Pericyte
F-6750,AdventitialFib
F-6751,AlveolarFib
F-6752,SMC
F-6753,Tcell (CD4)
F-6758,AdventitialFib
F-6759,CiliatedEpi
F-6760,SMC
F-6761,SMC
F-6762,AdventitialFib
F-6763,AdventitialFib
F-6764,SMC
F-6765,CiliatedEpi
F-6767,InterstitialMac
F-6770,SMC
F-6771,CiliatedEpi
F-6772,AdventitialFib
F-6774,AdventitialFib
F-6776,InterstitialMac
F-6779,CiliatedEpi
F-6780,AdventitialFib
F-6781,AdventitialFib
F-6788,CiliatedEpi
F-6789,AdventitialFib
F-6790,AdventitialFib
F-6793,Tcell (CD4)
F-6794,CiliatedEpi
F-6797,AT1
F-6799,AdventitialFib
F-6800,Capillary
F-6802,SCMF
F-6804,AdventitialFib
F-6805,Capillary
F-6806,CiliatedEpi
F-6807,CiliatedEpi
F-6808,SMC
F-6811,AdventitialFib
F-6812,pDC
F-6813,AdventitialFib
F-6816,SMC
F-6818,AdventitialFib
F-6823,AdventitialFib
F-6831,SMC
F-6836,CiliatedEpi
F-6837,InflamMac
F-6838,ClubEpi
F-6839,AlveolarFib
F-6841,CiliatedEpi
F-6842,Vein
F-6843,Tcell (CD4)
F-6845,AdventitialFib
F-6848,SMC
F-6849,CiliatedEpi
F-6853,InflamMac
F-6855,AlveolarFib
F-6856,AdventitialFib
F-6857,CiliatedEpi
F-6858,SMC
F-6859,Tcell (CD4)
F-6862,CiliatedEpi
F-6865,AdventitialFib
F-6866,SMC
F-6867,AdventitialFib
F-6869,AdventitialFib
F-6871,AlveolarFib
F-6874,AdventitialFib
F-6875,SMC
F-6877,AlveolarFib
F-6878,Artery
F-6879,SMC
F-6880,AdventitialFib
F-6885,AdventitialFib
F-6886,Tcell (CD4)
F-6887,AdventitialFib
F-6890,Bcell
F-6892,Tcell (CD4)
F-6894,Tcell (CD4)
F-6896,Tcell (CD4)
F-6900,CiliatedEpi
F-6902,AdventitialFib
F-6905,ClubEpi
F-6908,Bcell
F-6913,AdventitialFib
F-6915,SMC
F-6918,Capillary
F-6921,AdventitialFib
F-6922,SMC
F-6923,AdventitialFib
F-6928,AdventitialFib
F-6929,SMC
F-6930,AdventitialFib
F-6933,CiliatedEpi
F-6935,AdventitialFib
F-6938,SMC
F-6939,AdventitialFib
F-6943,Bcell
F-6950,ClubEpi
F-6955,AdventitialFib
F-6956,AdventitialFib
F-6960,CiliatedEpi
F-6966,SMC
F-6969,Tcell (CD4)
