x
G-7116,AT1
G-7117,AlveolarFib
G-7118,InflamMac
G-7121,Tcell (CD8)
G-7122,AT1
G-7124,Tcell (CD4)
G-7125,InflamMac
G-7127,ClubEpi
G-7129,SMC
G-7130,InflamMac
G-7133,Tcell (CD4)
G-7135,PatrolMac
G-7137,AlveolarFib
G-7139,InflamMac
G-7140,AlveolarFib
G-7141,ClubEpi
G-7143,Tcell (CD4)
G-7146,AT1
G-7148,ClubEpi
G-7149,Tcell (CD4)
G-7150,SMC
G-7151,AlveolarFib
G-7153,Tcell (CD4)
G-7155,CiliatedEpi
G-7156,InterstitialMac
G-7162,CiliatedEpi
G-7164,AlveolarFib
G-7165,Tcell (CD4)
G-7168,LymphaticEndo
G-7171,AlveolarFib
G-7173,ClubEpi
G-7174,AlveolarFib
G-7175,Artery
G-7176,InflamMac
G-7178,SCMF
G-7180,Artery
G-7181,AlveolarFib
G-7182,SMC
G-7184,AT1
G-7188,CiliatedEpi
G-7189,CiliatedEpi
G-7193,SMC
G-7194,Vein
G-7195,AdventitialFib
G-7197,ClubEpi
G-7198,DC
G-7201,Bcell
G-7203,Tcell (CD4)
G-7204,CiliatedEpi
G-7205,AlveolarMac
G-7206,ClubEpi
G-7207,AlveolarFib
G-7212,CiliatedEpi
G-7217,CiliatedEpi
G-7220,Artery
G-7221,Artery
G-7222,Tcell (CD4)
G-7223,CiliatedEpi
G-7224,CiliatedEpi
G-7225,PatrolMac
G-7226,CiliatedEpi
G-7229,SMC
G-7232,Artery
G-7234,SMC
G-7239,Tcell (CD4)
G-7240,AlveolarFib
G-7243,AT2
G-7245,Tcell (CD4)
G-7248,SMC
G-7249,ClubEpi
G-7252,AlveolarFib
G-7255,Bcell
G-7258,InterstitialMac
G-7259,ClubEpi
G-7260,Tcell (CD8)
G-7261,ClubEpi
G-7266,CiliatedEpi
G-7267,Tcell (CD4)
G-7268,Bcell
G-7270,AlveolarFib
G-7272,Vein
G-7277,PatrolMac
G-7281,ClubEpi
G-7285,CiliatedEpi
G-7286,ClubEpi
G-7287,SMC
G-7288,Tcell (CD4)
G-7291,Artery
G-7299,PatrolMac
G-7300,AdventitialFib
G-7306,Tcell (CD4)
G-7308,CiliatedEpi
G-7312,ClubEpi
G-7313,ClubEpi
G-7314,Artery
G-7322,AT2
G-7324,Pericyte
G-7327,Capillary
G-7329,Bcell
G-7330,InterstitialMac
G-7331,Vein
G-7334,Vein
G-7335,Bcell
G-7336,AT2
G-7337,LymphaticEndo
G-7338,InflamMac
G-7340,Artery
G-7341,Vein
G-7342,AlveolarFib
G-7343,Vein
G-7345,AlveolarFib
G-7346,AT1
G-7347,Pericyte
G-7348,AdventitialFib
G-7349,AT2
G-7350,SMC
G-7353,SMC
G-7354,Pericyte
G-7356,InflamMac
G-7357,Pericyte
G-7360,Vein
G-7361,pDC
G-7362,Capillary
G-7363,DC
G-7364,AlveolarFib
G-7365,pDC
G-7366,AT2
G-7367,SMC
G-7368,Capillary
G-7371,pDC
G-7375,Pericyte
G-7376,AlveolarMac
G-7377,AT2
G-7379,InterstitialMac
G-7383,Bcell
G-7385,AT1
G-7386,Pericyte
G-7387,AT2
G-7388,Capillary
G-7389,AT1
G-7390,Pericyte
G-7391,Neutrophil
G-7393,Capillary
G-7395,AT2
G-7396,Vein
G-7397,AT2
G-7398,Pericyte
G-7399,Capillary
G-7402,AT1
G-7403,SMC
G-7404,SMC
G-7405,AT2
G-7406,pDC
G-7411,pDC
G-7416,Capillary
G-7417,SMC
G-7419,SMC
G-7421,AT1
G-7422,AT2
G-7423,Capillary
G-7424,LymphaticEndo
G-7425,SMC
G-7427,AlveolarMac
G-7428,SMC
G-7429,SMC
G-7435,Capillary
G-7437,Vein
G-7438,Tcell (CD4)
G-7441,LymphaticEndo
G-7443,Bcell
G-7446,PatrolMac
G-7449,Capillary
G-7450,Capillary
G-7452,AT2
G-7454,Vein
G-7455,DC
G-7456,LymphaticEndo
G-7458,AT2
G-7459,Pericyte
G-7460,AlveolarFib
G-7461,AT1
G-7462,AT2
G-7466,pDC
G-7468,InterstitialMac
G-7470,SMC
G-7471,LymphaticEndo
G-7472,Pericyte
G-7474,AdventitialFib
G-7475,SCMF
G-7477,pDC
G-7478,AdventitialFib
G-7479,AT1
G-7480,Bcell
G-7481,AT1
G-7483,Capillary
G-7485,AdventitialFib
G-7486,Pericyte
G-7487,Bcell
G-7489,Vein
G-7490,AT2
G-7492,AT1
G-7494,PatrolMac
G-7495,AT1
G-7496,AT1
G-7498,AT1
G-7499,AT2
G-7502,AT1
G-7503,DC
G-7506,Capillary
G-7508,Pericyte
G-7513,Pericyte
G-7514,Pericyte
G-7515,AT2
G-7516,LymphaticEndo
G-7519,AT1
G-7520,AT1
G-7522,DC
G-7523,AT2
G-7524,Tcell (CD4)
G-7525,AT2
G-7527,AT1
G-7528,SMC
G-7530,Vein
G-7531,pDC
G-7532,AT2
G-7533,Pericyte
G-7535,DC
G-7539,Pericyte
G-7540,SMC
G-7543,AT1
G-7545,AT2
G-7548,DC
G-7552,Tcell (CD8)
G-7553,AT1
G-7557,SMC
G-7560,AT2
G-7563,Tcell (CD8)
G-7565,AT1
G-7567,AT2
G-7568,AT1
G-7570,AT2
G-7571,AT2
G-7572,DC
G-7573,AT2
G-7575,Vein
G-7577,Neutrophil
G-7578,AT2
G-7579,AT1
G-7585,Artery
G-7587,AdventitialFib
G-7589,AlveolarFib
G-7591,AT2
G-7593,AT1
G-7595,Capillary
G-7597,SMC
G-7599,AlveolarFib
G-7600,Capillary
G-7602,Pericyte
G-7603,SMC
G-7604,AT2
G-7606,AT2
G-7607,AT1
G-7608,pDC
G-7609,SMC
G-7610,pDC
G-7611,AT1
G-7613,SMC
G-7615,Capillary
G-7617,InterstitialMac
G-7618,Artery
G-7619,Capillary
G-7622,AT2
G-7625,Neutrophil
G-7627,Vein
G-7628,Vein
G-7630,DC
G-7631,Bcell
G-7632,LymphaticEndo
G-7634,AT2
G-7635,Neutrophil
G-7637,SMC
G-7638,Artery
G-7639,pDC
G-7641,SMC
G-7642,SMC
G-7647,AT2
G-7648,Vein
G-7650,pDC
G-7652,AT2
G-7654,SMC
G-7656,SMC
G-7657,SMC
G-7661,InterstitialMac
G-7662,AT2
G-7663,SMC
